0,-3.6787837
1,16.505547
1,-0.1694292
1,-1.1922822
0,-1.2145104
0,-0.91654193
0,-1.3625166
1,21.061066
0,-4.1238866
0,-1.6158284
1,19.985298
1,0.49009126
0,-1.616169
1,10.768823
1,12.16273
1,13.819351
0,-1.4802758
1,20.304552
0,-1.105802
0,-2.3976696
1,11.716714
1,-1.1863234
0,-3.5249937
0,-1.7394954
1,-0.3280972
0,-3.388388
0,-3.9787488
0,-3.0304687
0,-1.7897147
0,-1.2116108
1,1.3286203
1,-1.01514
1,20.542633
1,-1.0869627
1,-1.4963486
0,-0.77135134
0,-0.54671985
1,-1.5156106
0,-2.618467
0,-1.2714909
0,-0.9618481
1,8.847147
1,7.016177
1,0.501988
0,-1.2522361
0,-1.4443834
0,-3.368182
1,0.26948446
0,-1.1576986
1,12.094539
0,-1.9456087
0,-0.83005315
0,-1.7399815
0,-1.3827907
1,-0.65508765
1,1.8749422
0,-2.863948
0,-3.437042
1,10.630716
1,11.070142
1,15.509138
0,-2.7516296
0,-1.5999175
1,0.52468723
0,-3.1907938
0,-1.1791863
1,15.929034
0,-2.7623878
1,19.138626
1,-1.9513037
0,-0.06474239
1,-1.0191001
0,-1.3418994
1,-1.0981045
0,-1.8196534
0,-3.4401503
1,9.601591
1,13.017394
0,-2.172634
0,-1.6142516
1,5.9259524
0,-0.52314514
0,-2.3397553
0,-3.1468575
0,-0.43417308
0,-2.6112754
0,-2.6789572
1,-1.010862
0,-1.5617048
0,-0.5026898
0,-1.1152371
0,-2.0937977
0,-4.073394
1,9.246076
1,15.97314
0,-1.8781797
0,-0.751171
1,12.481217
0,0.56574816
1,-0.7822708
0,-1.782457
1,20.711208
1,-0.68473375
0,-1.8169544
0,-2.1474733
1,9.091289
0,-2.3339422
0,-1.9158247
1,9.245936
0,-0.7045265
1,8.375837
0,-2.5177767
0,-4.6338806
0,-1.376157
1,13.380203
1,1.5577496
1,12.2598295
0,-3.2119532
0,-1.1670146
0,-4.847368
0,-3.208207
0,-4.4659386
0,-1.2526708
0,-3.0753188
1,-1.2695392
0,-3.122288
0,-1.4334363
0,-1.6974697
0,-0.60247946
0,-2.4305499
1,21.044563
0,1.1774341
0,-1.0417777
1,12.48734
0,-2.3748736
0,-2.8091094
0,-1.282299
0,-1.4132102
0,-0.94820154
0,-1.3448757
0,-2.5191853
0,-1.6350433
0,-4.054529
0,-2.7248447
0,-0.9206459
1,-1.1265056
0,-3.2218583
1,1.4915166
1,12.239474
0,-0.9331764
0,-4.357777
0,-2.4188197
0,-4.389426
0,-1.0247829
0,-1.7520608
0,-2.541846
0,-3.7644188
1,13.590814
1,0.98182696
0,-1.2157763
0,-2.034803
0,-3.7934473
0,-3.2683456
0,-2.3904521
1,20.6124
0,-0.8198224
1,-2.8701518
0,-2.1963089
1,-0.8892173
0,-3.1653516
0,-0.73800904
1,2.249209
0,-0.8027192
1,-0.67552906
1,12.32167
0,-1.9096481
0,-0.7051576
0,-2.146583
0,-3.2643564
1,9.702518
1,20.472382
0,-3.1472414
1,-1.0797598
1,2.3144715
0,-3.6749382
0,-0.95212734
0,-1.0934361
1,-0.8930578
0,-3.8942068
1,-1.974949
0,0.60062957
0,-1.1310815
0,-1.2870581
0,-1.3724355
1,6.5198545
1,-1.0710185
0,-2.133613
1,-0.93266183
0,-2.6219127
0,0.7254788
0,-1.9333802
0,-1.7649864
0,-0.9788794
0,-1.0947666
0,-1.5915747
0,-0.7301237
1,10.90834
0,-5.12402
0,-3.1083457
0,-2.3516803
0,-1.1733717
0,-2.0317993
0,-2.532821
1,7.089732
0,-1.2862737
1,-0.7655184
0,-2.33084
0,-0.67575246
0,-1.8817091
0,-1.535734
0,-2.366053
0,-1.1618286
1,19.442425
0,-2.769399
0,-2.6086166
0,-1.9441833
0,-1.9872493
1,12.16273
0,-2.9888418
0,-1.258877
0,-3.0006835
0,-0.6903562
0,-1.0639737
0,-3.471211
0,-2.6074479
0,-1.1466527
0,-4.6677947
0,-1.1527562
0,-5.1541104
0,-2.721195
0,-1.1446615
0,-2.6080444
0,-1.2368201
0,-2.8091018
1,-1.3943081
0,0.80567795
0,-1.5032341
0,-2.9364073
1,0.62975323
0,-2.1039639
0,-1.090235
1,-1.4124213
0,-2.5589454
0,-3.1058729
1,-0.56113416
1,20.557491
0,-3.3550096
0,-2.6003335
0,-2.3103416
0,-2.148662
0,-1.1630292
1,0.92866343
1,16.43633
0,-2.9278126
0,-1.185899
0,-2.8009872
0,-4.313206
0,-3.398712
1,10.942396
0,-1.1030743
0,-1.303985
0,-1.2601889
0,-1.303985
0,-2.7613745
1,-1.0753477
0,-0.7767429
1,-1.3703077
1,1.381331
0,-2.60777
0,0.45303833
0,-1.1898297
0,-0.4923336
1,12.072043
0,-2.048215
0,-4.2426157
1,2.9976358
1,-0.99316114
0,-1.1787547
0,-1.5502092
0,-2.1553013
1,11.26897
0,-4.0665765
0,-2.2213826
0,-4.0849137
1,-1.8108631
1,12.358424
0,-4.206016
1,8.897744
0,-4.81365
0,-1.002552
0,-1.1446615
0,-3.1642997
1,4.6276665
0,-0.78800404
0,1.4055592
0,-2.091072
1,-3.398712
0,-1.493167
0,-3.730799
1,12.38112
0,-1.9592489
0,-1.9492728
1,-1.1509645
0,5.035453
1,-1.4276876
0,-1.0845168
1,-2.2500517
1,-1.0365314
0,-3.4730484
1,0.3885234
0,-4.150229
0,-2.1938715
1,16.430779
0,-5.1197543
1,-0.1043373
1,1.7914323
0,-2.6636522
1,4.9301963
0,-1.9765352
1,-0.9897703
0,-0.96939987
0,-1.3324333
0,1.1701225
1,-0.3256704
0,-1.0388925
1,19.67921
1,21.213078
1,13.553206
0,-1.7536952
1,-2.7087429
0,-3.019036
0,-2.078958
1,12.078413
0,-4.586231
1,11.2362385
1,4.9169784
1,12.272033
1,12.341374
0,-2.3197324
0,0.5302441
0,-1.4226285
0,-1.1672667
0,-2.0879748
1,-1.435042
0,-2.1754613
1,6.7443376
1,6.0546255
0,-0.8161758
0,-1.0440295
1,20.54245
1,-1.6214898
0,-1.1493468
1,13.590814
0,-1.0968075
0,-1.8043109
0,-2.4638588
0,-2.659166
1,3.144984
0,-0.8969435
1,-1.1636728
0,-1.168999
0,-3.0423107
0,-4.469398
1,-1.2002847
0,-1.2190382
1,9.476432
0,-1.0299451
1,0.68403023
0,-5.2317367
0,-2.4139533
1,10.550735
0,-1.1234975
0,1.830911
0,-0.3469436
0,-3.6962254
1,-0.95828015
0,-1.9291822
0,-3.2812326
0,-2.9524493
0,-3.8231902
1,-1.0026107
1,-1.4518863
1,20.557491
1,-0.8951397
0,-1.1635945
0,-2.989667
1,14.840503
0,-0.4086841
0,-0.7074663
1,20.607407
0,0.7325963
0,-2.5331485
0,-1.4730716
0,-2.6080458
1,11.20505
0,-2.791683
0,-0.8825719
1,-1.1393553
0,-1.093109
1,-0.8961307
0,-2.4851267
0,-2.1307154
0,-3.1401036
0,-1.0587487
0,-1.1431497
1,12.680134
0,-1.195625
0,-2.1932075
0,-1.2194555
1,10.172148
1,-1.4243652
0,-2.8310473
0,-3.4016664
0,-1.9235817
0,-1.2833576
0,-1.2844776
0,-2.3295057
0,-1.9191753
1,-0.88531464
0,0.83435065
0,-2.5705416
0,-1.8613832
1,0.93702906
1,19.621662
0,-1.0252967
0,-2.795254
0,-4.586217
0,-2.2969246
1,0.87482554
0,-1.2918422
0,-1.0424222
0,-0.7791998
1,8.629762
1,7.809361
0,-2.0961008
0,-2.1643405
0,-3.685874
0,-0.73854625
0,-1.7883054
0,-4.459817
0,-0.14568728
0,-1.6405662
0,-1.7224044
0,-1.1987368
0,-1.2606679
0,-1.1408627
0,-2.5214381
0,-1.9467528
1,6.388334
1,6.932576
0,-1.7616211
0,-3.6779423
1,12.187127
1,4.4900403
0,-4.300307
0,-2.614658
0,-4.2103367
0,-0.6626445
0,-0.6222005
0,-1.7308408
1,-0.46357358
1,17.65982
0,-2.6875403
0,-3.8969448
1,20.22451
1,10.585425
0,-2.9574127
1,-1.1846677
0,-4.0626483
0,-1.1364604
1,-1.6529297
0,-4.692141
1,-2.2264519
0,-2.9323921
1,20.64537
1,21.038887
0,-0.22857872
0,-2.293068
0,-3.8883677
0,-1.1225578
1,1.0989277
0,-0.99938494
0,-1.6482978
1,-0.18627056
1,19.794844
0,-0.8002498
1,-0.7791531
1,-3.4071536
0,-3.4058945
0,-3.7410417
1,6.700393
0,-1.8897206
0,-1.2356871
1,5.682777
0,-1.0083969
0,-2.5625918
0,-2.1761146
0,-1.6703261
0,-1.5727991
0,-1.7961468
0,-1.1832286
0,-2.6593304
1,13.043508
0,-3.3633304
0,-2.7224944
0,-2.8117487
0,-5.1255136
0,-3.1830294
0,-3.3800614
0,-2.1788862
1,0.13669582
1,1.8482598
0,-3.4014473
0,-0.49441004
0,-3.9164596
0,-2.6683867
0,-2.9326363
1,-1.7168077
0,-1.5365711
0,-4.46022
0,-1.2526708
0,-4.010171
0,-0.65551525
0,-4.080169
0,-1.72577
0,-2.9226751
1,11.538241
0,-2.1427004
1,-0.40806985
0,-1.1051687
0,-3.2229173
1,-0.79170084
0,-1.4856786
0,-1.7227068
1,12.06243
0,-0.9815301
0,-4.1790333
0,-2.3345072
1,-0.92979777
1,-0.32986182
1,-1.7536854
1,5.5248904
0,-0.23386672
1,12.0153055
1,-0.56084496
1,-0.82640564
0,-3.1849058
0,-2.37372
0,-3.0772264
0,-1.034175
0,-2.878671
0,-2.7766812
1,1.1856585
0,1.5636011
1,-1.3225315
0,-0.68226475
1,-1.0612929
0,-2.6539934
0,-2.1577394
0,-1.2872573
0,-2.041728
1,5.9514136
0,0.21949889
1,11.62617
1,18.22924
0,-1.0747128
0,-2.4648697
1,-1.1570728
1,11.283284
0,-4.9405894
1,2.5237622
1,3.452295
0,-3.82893
0,-3.332681
0,-3.0026083
1,3.6534846
0,-0.96870375
0,-3.398712
0,-3.5767655
0,-3.9935036
0,-1.25971
1,3.81127
0,-1.9456087
0,-1.8413883
0,-4.029499
0,-1.3031368
1,11.184201
1,9.738717
1,-0.9730167
1,20.542446
0,-2.6119244
0,-2.3772638
1,9.926058
1,11.216676
0,-1.4051479
0,-1.2704382
0,-1.5369645
0,-1.0101451
0,-2.0640514
0,-0.95633954
0,-2.0630822
1,0.10777284
1,20.553104
1,11.593709
0,1.1464816
1,11.402743
1,17.859285
0,-2.464563
0,-1.6603494
0,-1.2024935
1,18.21447
0,-1.0043808
1,-1.0116136
0,-2.6943944
0,-1.0931216
1,-2.0332284
1,-0.91396433
0,-1.077005
0,-2.4058387
1,1.5255173
1,17.46695
0,-0.7203509
0,-2.9489098
1,4.846453
0,-1.0105929
0,-1.3697616
1,11.184202
0,-2.687788
1,20.06858
1,11.1842165
0,-3.5687244
0,-1.6472222
0,-2.867137
1,10.997313
1,-1.0715206
0,-0.9327106
1,12.289172
1,-1.0892832
0,-2.5340953
1,11.214132
0,-3.0836809
1,13.436421
0,-1.9456087
0,-1.8302724
0,-1.4114065
0,-1.0209966
1,6.863382
0,-5.1132436
0,-1.5241531
0,-1.2625172
0,-3.2704763
1,20.471985
0,-3.3820684
1,-0.1564243
0,-2.4984891
0,-1.2899429
0,-1.3862237
0,-1.7757169
0,-3.9351737
0,-1.227499
0,-2.7623618
0,-1.5746739
1,10.997313
1,-0.63040316
0,-1.1399105
1,4.9483724
0,-4.4513373
0,-1.7450249
1,-1.9047495
0,-5.2106752
0,-1.7065551
1,14.679739
0,-1.2333868
0,-1.6426641
0,-3.999861
1,16.79802
1,12.16273
1,3.0830522
1,0.85757905
0,-3.388388
0,-1.632849
0,-1.9848005
0,-4.463248
0,-1.9051709
0,-1.1075532
1,12.183562
0,-2.2949119
0,-0.9082628
1,9.402949
1,1.9158083
0,-0.8525782
0,-5.1804376
0,-0.6103279
0,-0.44845778
1,12.161071
0,-1.0869627
0,-1.3563054
0,-1.4122877
1,21.036772
0,-2.2691467
0,-3.9072726
1,1.3504894
0,-3.4462614
0,-1.0716511
0,-0.32153487
0,-2.7160761
1,12.264781
1,9.204497
0,-0.99316114
0,-1.7778801
0,-3.486903
1,1.1874346
0,-0.5675998
1,20.471985
1,-0.71259105
0,-1.174906
0,-0.48799294
0,0.033823237
0,-1.8482107
1,2.1343079
0,-0.43162268
1,2.630537
1,-1.093669
0,-0.7940912
0,-3.7295587
0,-1.2738672
0,0.56038696
1,-1.5980505
0,-1.1818228
0,-1.1438488
0,-1.564654
0,-0.8792565
1,1.8012828
0,2.0947754
1,-0.55692434
1,10.452287
1,0.77351576
1,0.7575304
1,6.1793036
0,-3.5231736
0,0.92063755
0,-2.0345674
1,-1.090235
0,-3.2386868
0,-2.0055888
1,-1.1208545
0,-2.5733907
0,0.17014192
0,-1.8222182
0,-2.0418537
0,-2.291603
1,11.933751
0,-1.6360809
0,-2.6505418
0,-4.0751204
1,-0.96939987
0,-1.3132985
0,-1.2419348
0,-1.1570728
0,-5.28542
1,16.075644
0,-0.4880849
0,-3.6377316
0,-0.79101235
0,-1.0731435
1,5.358111
1,1.9117173
1,12.548594
0,-1.1691945
1,20.713295
1,8.43522
0,-0.88801557
1,9.2983885
1,18.532637
0,-1.661349
0,-1.5797704
0,-2.9924808
0,-3.6859434
1,16.197088
0,-1.0132912
1,-0.79540366
1,-0.013032958
0,-2.6080525
0,-0.54348236
0,-2.6221
0,-2.5209439
0,-1.6751015
0,-1.0338123
0,-1.8570247
0,-4.08729
0,-2.86787
0,-2.6080468
1,4.237358
1,6.312312
0,-1.8025388
0,-2.704353
1,-1.0394567
0,-2.7175817
0,-1.6885353
0,-1.0794858
0,-3.5045736
0,-1.0106649
1,-0.53896517
0,-1.6224957
0,-2.1524143
0,-1.1199036
1,11.793012
0,-3.4855843
0,-0.8216764
1,11.793199
1,-1.9801259
1,21.113228
0,-1.2441307
1,-2.2312386
1,0.49885982
0,-1.5248562
0,-0.99316114
0,1.7567009
0,-2.1474733
0,-1.7440201
1,11.011466
0,-2.1474733
0,-2.9047267
0,-0.89354485
0,-2.5574276
1,11.132691
0,-2.1696608
0,-4.0858703
0,-3.076152
1,20.471985
1,9.040707
1,-1.1570204
1,-1.6825052
0,-0.725204
0,-1.3591704
0,-1.6013603
1,10.997313
0,-5.285471
1,-0.7948872
1,-2.845783
0,-2.7105281
0,-0.8810557
1,4.6970334
1,1.1654665
1,-0.80299944
0,-3.1901052
1,-1.2704382
0,-1.1681799
1,-1.1199036
0,-3.8474019
0,-0.87183213
1,-0.23126197
1,8.887012
0,-1.8560435
0,-1.0717065
1,-1.2734812
1,-1.2268188
0,-2.6563091
1,8.331727
0,-3.7132623
0,-0.877287
1,14.966137
1,20.06858
0,-3.5686328
1,3.537843
0,-1.7188236
0,-1.434913
0,-2.0775614
0,-0.17414281
0,-1.1463945
0,-1.6883861
0,-0.688294
0,-3.1604187
0,-2.532971
0,-1.0376891
0,-1.0072803
0,-2.889544
0,-1.7100439
1,-1.3910295
1,-0.7547391
0,-1.7584981
0,-1.1898297
1,20.744396
0,-1.0878587
0,-1.5751709
1,-1.704539
0,-0.65268487
0,-3.280782
0,-1.1003636
1,21.050426
0,-1.5357424
0,-1.0171043
0,-1.6516252
0,-0.99316114
0,-2.6181087
1,4.9240985
1,-0.3942925
1,-1.4608411
1,-0.74925286
0,-1.9997582
1,-0.704395
0,-3.6419609
1,4.8307695
0,-1.741113
1,-1.111751
0,-3.4582038
0,-2.3675969
1,20.543112
0,-4.162651
0,-2.2665424
1,8.261613
1,-2.143365
1,14.391686
0,-2.1474674
1,-2.344726
0,-0.696093
0,-0.17151141
0,-2.1744747
0,-1.0692586
0,-0.50478643
1,11.953348
0,-1.2923831
0,-1.7668582
0,-0.6807234
0,-3.824195
1,11.753722
1,1.1701225
1,10.821713
0,-1.1342502
0,-1.9258848
0,-3.834943
0,-1.0114027
0,-0.99821794
0,-0.9748517
0,-1.3107747
0,-0.15733829
0,-1.7180184
1,0.62075263
0,-3.9606876
0,-2.3039463
0,-2.2038658
0,-2.199855
0,-2.4241822
0,-2.0100818
1,19.54683
0,-4.712768
0,-3.6760914
1,8.821437
1,11.484074
1,12.013474
0,-3.1703477
0,-1.2201777
0,1.5886158
1,-0.011369392
1,-2.2812939
1,11.184202
1,11.729313
0,-2.6000614
0,-2.6832736
1,19.000814
0,-2.0874484
0,-1.2896565
0,-4.0298567
0,0.92170614
0,-3.2625253
1,20.224386
0,-2.4930677
0,-3.2913134
0,-2.0387876
0,-3.6042814
1,12.865532
1,13.587701
0,-1.9189982
0,-3.8495739
1,3.2894309
0,-1.4945095
0,-1.0502841
1,1.5324835
1,14.622625
0,-1.5396407
0,-2.7080045
0,-0.9231123
0,-1.693777
0,-1.0522907
0,-2.8091953
1,1.6046863
0,-1.5122312
0,-1.1396782
1,20.785423
0,-4.047654
1,-1.5216786
0,-1.2447914
0,-1.5860547
0,-0.96692425
1,0.14733247
0,-1.1456916
1,10.040771
0,-2.9069474
0,-2.7679667
0,-2.3464768
1,-0.62055635
1,11.946192
1,-0.0016136467
0,-1.8790814
1,10.638234
0,-3.398432
0,-0.92611897
0,-3.5158942
0,-1.1432922
0,-1.5991267
0,-2.0674646
0,-4.733435
0,-3.6276333
0,-3.3878973
0,-1.6086798
0,-3.2447772
0,-1.9827689
0,-1.0661774
0,-2.1179774
1,12.357259
0,-1.9676405
0,-3.1911805
1,11.26897
0,-3.4196517
1,1.3714104
0,-1.341235
0,-0.9508523
1,-1.265356
0,-2.5790012
1,18.963936
0,-2.30861
0,-2.492241
1,1.1701225
0,-3.0267184
0,-4.3686905
0,-2.8100364
0,-1.0276229
0,-1.0932187
0,-3.2395763
1,17.394846
0,-3.404681
1,4.7784925
0,-1.5851681
0,0.37456232
0,-1.5207616
0,-3.1895432
0,-4.124633
0,-4.6677947
0,-1.1576986
0,-0.9039444
0,-3.620486
0,-0.9574297
0,-1.3246409
0,-2.6576152
0,-2.6080468
0,0.36838496
0,-2.210977
0,-0.9217316
1,-2.6178591
0,-1.0446564
0,-2.2947814
0,-2.4963331
1,-0.36503774
0,-1.5946457
0,-2.6580553
0,-1.289348
1,10.837955
1,0.9463733
0,-1.7208414
0,-3.31409
0,-3.5009537
1,14.169467
0,-3.53314
0,-1.45814
0,-1.0929426
0,-1.5455073
0,-3.9074733
1,20.169212
0,-1.1346574
0,-1.282299
0,-2.1151385
0,0.81429034
0,-3.2667854
0,-2.2726204
1,-1.9154949
1,12.2847
0,-1.4285132
1,-1.1352332
0,0.24352856
0,-1.2810555
0,-0.5145348
1,12.16273
0,-1.185899
0,-2.0908716
0,-2.9285018
0,-3.3371418
1,-2.1474936
0,-3.3137143
1,-0.86779064
0,-3.3836172
1,-1.0495961
0,-1.1570728
0,-1.4078375
0,-1.4998912
0,-4.1832848
0,-3.0733001
0,-2.2886968
0,-1.1186206
0,-1.6743057
0,-3.6231768
0,-2.1474733
0,0.9315737
0,-0.92611897
1,4.365371
0,-2.125818
1,3.404877
0,-3.5215151
0,-0.7647705
1,-0.982085
0,-2.4998147
0,-3.0745742
0,-0.9692867
0,-0.7032341
1,0.37456274
0,-3.0948024
0,-3.8591163
1,19.532665
1,1.4458615
0,-1.1329817
1,17.583973
0,-3.367983
0,-0.91086674
0,-2.0954494
1,11.530063
1,-1.6059241
1,19.254831
0,-0.9455078
0,-2.1443706
1,19.73314
0,-2.0788198
0,-1.9150851
0,-3.8257627
1,-0.94362104
0,-1.0347472
0,-1.8400728
1,20.323626
0,-0.86494285
0,-1.8277605
0,-1.6326805
1,20.581535
0,-3.9259293
1,2.8077257
0,-3.2859578
0,-1.4950826
1,-0.9607695
0,-1.1570728
0,-2.5913625
0,-1.6550356
0,-1.1629812
1,-0.87784076
0,-1.0367235
0,-1.6106142
0,-1.750862
0,-3.4462729
1,-1.0279799
1,-0.22150834
0,-1.3625071
0,-2.3952742
0,-3.6226552
1,11.184202
1,10.561647
1,0.34980148
0,-2.1176796
1,-2.685693
1,-1.0494221
0,-0.42345864
0,-1.7032747
1,-1.800751
1,10.548968
0,-3.2843957
0,-1.9864405
1,-0.7414519
0,0.73995835
1,14.64135
1,11.182643
0,-3.388388
1,-1.0440295
0,-3.6494782
0,-0.7995419
1,19.601501
1,16.117506
0,-1.3792372
0,-1.6586164
0,-1.0383904
0,-1.5085477
1,-1.1576986
0,2.8735678
0,-1.666555
0,-3.5276284
0,-0.5806595
0,-1.6033394
0,-1.3310496
0,-2.1052995
0,-3.2740953
1,1.2772936
0,-2.6176593
1,20.570866
0,-1.8831404
1,-1.1451842
0,-1.5563042
0,-3.3304238
0,-0.7796624
0,-1.0521382
0,-1.3814366
1,-1.9436232
1,11.581104
0,-4.260506
0,-2.745865
1,5.3300214
1,-1.0991774
0,-1.2542051
1,9.063379
1,0.5812718
0,-4.0446706
0,-2.289046
0,-3.9509885
0,-4.1809196
0,-1.0330353
0,-1.0415825
1,3.9971335
0,-0.20777878
1,19.818962
0,-1.2303648
0,-2.2582598
0,-1.6181031
0,-1.2051921
1,1.8373119
1,-0.34003434
0,-1.0046988
0,-1.3748953
0,-0.7414519
0,-2.8803856
0,-1.1342502
0,-1.3132985
0,-1.0457247
0,-3.0078554
0,-1.2751088
0,1.1785601
1,18.934093
0,-1.3306412
0,-2.7355213
1,-1.3824352
0,-2.0348773
0,-0.7205111
1,16.670528
0,-0.16261588
1,1.3360212
1,-1.1862179
0,-1.1966733
0,-2.5703974
1,7.2849083
0,-0.3858533
0,-1.4240533
1,13.226802
0,-1.257419
0,-1.3294239
0,-1.1812928
0,-2.2350152
0,-1.2797064
0,-4.651645
1,6.793768
0,-1.0010778
1,11.363795
1,-1.4318835
0,-1.1148931
0,-2.2201877
0,-1.3307695
0,-2.727062
1,6.665198
1,11.408837
0,-2.2632945
0,-0.5846606
0,-1.2677077
0,-1.1602298
1,-1.7851955
1,16.870464
0,-0.98881996
0,-4.285186
0,-0.9033302
1,5.986689
0,-1.2380533
0,-1.9998344
0,-3.3540828
0,-1.5132641
0,-1.5036384
0,-1.9191755
0,-1.043821
0,-1.8652819
1,19.936295
0,-1.9191756
0,-1.3132979
0,-1.2211342
1,-0.92611897
0,-3.4462676
0,-3.049204
0,-0.89711624
0,-1.6331586
0,-1.6082152
0,-3.6802564
0,-3.9072726
0,-0.62772703
0,-1.9288433
0,-2.084025
0,-1.8430518
1,-1.4366868
1,0.28194052
0,-1.0974575
1,15.455886
1,13.355384
1,20.417934
1,-0.47357982
0,-3.1469316
0,0.84657985
1,2.1002493
0,-0.85539407
1,6.7939353
1,5.97903
0,-4.4601173
0,-2.1474733
1,3.2573936
1,-0.8604643
0,-1.2687379
1,3.629836
0,-0.8976822
1,8.306462
1,20.087643
0,-0.2888224
1,-1.7072022
1,-1.0481772
1,9.155589
1,0.40795523
1,-1.079742
1,-0.92651635
1,-1.5263163
0,-1.6169641
1,-2.8412762
1,11.006826
0,-1.3496077
0,-3.1197975
0,-4.12293
1,20.75515
0,-4.122593
1,11.892093
1,1.0273011
0,-2.1030242
0,-3.816161
0,-3.2603462
1,1.3717433
0,-0.6417622
0,-2.2545683
0,-2.4930677
1,3.6435745
1,5.907319
0,-3.4601443
0,-1.0290834
0,-1.4884213
0,-3.7179146
0,-0.94583195
0,-1.0495961
1,13.043508
0,-3.3872597
1,-0.041607976
1,20.611439
0,-1.9472414
1,-4.0845556
0,-3.4532754
0,-2.0602894
0,-3.2812326
0,-1.9834081
0,-1.924015
1,9.431574
1,7.732771
1,11.840285
1,11.184202
1,3.5316408
0,-1.014488
1,-1.0735071
0,-1.8024129
0,-1.7505769
1,2.0353193
1,10.898475
0,-2.165151
0,0.557834
0,-1.2870581
0,-0.12908132
0,-1.2483493
0,-1.2668194
0,-0.792962
0,-2.050194
0,-2.2312531
0,-3.6467497
0,-1.4698566
0,0.105658606
1,-2.1252308
0,-1.5228084
0,-2.8975818
1,-0.077820435
0,-1.3739991
1,7.7948165
0,-2.6140053
0,-1.7413505
1,-1.7269241
0,-1.1553693
0,-2.8889496
0,-2.1048362
0,-1.3370715
0,-5.1132436
0,-3.6385324
0,-2.054995
0,-2.3570433
1,-1.6362636
0,-1.5387232
1,18.521687
1,3.8650286
0,-0.8263794
1,9.450461
1,11.184299
1,14.360293
0,-1.2526708
0,-2.9821484
0,-1.0639737
0,-2.4248633
1,0.31251663
0,-2.903131
1,1.7302555
0,-1.1862179
0,-1.0391979
1,12.718789
1,15.96849
0,-1.2277243
0,-1.09582
1,0.23528598
1,20.471985
0,-0.05438964
0,-4.8737884
0,-3.9508684
1,12.183562
0,-4.659273
0,-2.8650873
0,0.994533
0,-1.1738201
1,-0.7617615
0,-2.7099903
0,-1.0773687
1,17.96387
1,0.2460057
0,-2.0702353
0,-1.3065392
0,-3.435352
1,-0.9033623
0,-0.7388122
1,12.138724
0,-2.0577765
0,-1.251846
1,1.7724336
0,-1.669287
0,0.18221669
0,-5.2854915
1,9.663701
0,-1.0851251
0,-0.80531085
0,-3.497103
0,-2.544399
1,4.7728934
0,-3.8633468
0,-3.6278899
0,-2.4489157
1,16.109146
0,-1.1770086
0,-0.8665382
1,2.2042441
0,-1.2704382
0,-1.5142108
0,-2.0178354
0,-2.1521585
0,-1.6689726
0,-3.932619
1,11.184202
0,-0.28241122
0,0.80579907
0,-2.761447
0,-1.0989647
1,9.02411
0,-2.4786675
0,-1.3970689
0,-4.3515167
0,-5.2317367
0,-1.0869627
0,-0.85374975
1,-1.289348
0,-3.4932654
1,-2.8477297
0,-1.9141611
0,-1.5483919
0,-2.213718
0,-0.91701376
0,-2.1730986
0,-1.4617473
0,-1.9656963
0,-1.9152409
1,20.95289
0,-1.0228527
0,-1.1180931
0,-2.1663325
0,-3.42475
0,-1.6634867
1,20.21368
0,-0.9336513
0,-1.7953597
0,-1.6200202
1,11.410666
1,-1.9080323
0,-1.1866515
0,-1.9208664
0,-3.3614833
0,-3.907272
0,-4.132807
0,-0.4904967
1,-0.015384227
0,-0.49590135
0,-1.1263466
0,-2.6652784
1,13.655351
0,-0.86672276
0,-1.2149998
0,-1.1824218
1,-0.9971712
1,5.9828095
1,-0.9749425
0,-2.763439
0,-1.3033268
0,-3.1619098
0,-0.3223247
0,-2.3578098
0,-3.843794
0,-3.239577
0,-2.2218616
1,-0.86472636
0,-0.24641736
0,-2.617724
1,11.3948965
0,-2.384619
1,19.911995
1,-1.0361439
0,-2.4248168
1,10.245383
1,-1.5053705
0,-1.3228232
1,-1.2746775
0,-1.9580998
0,-3.72284
0,-1.1369004
0,-1.2704382
0,-1.8114558
0,-3.1703477
1,20.58414
0,-2.4746325
1,12.089639
0,-0.96610856
0,-1.1139147
1,10.314317
0,-2.2341435
0,-1.6633424
1,20.604841
1,-1.1966844
1,17.119858
0,-3.1468587
0,-3.5679677
0,-0.86895275
0,-3.3012278
0,-2.237964
0,-1.8825296
1,-1.069761
1,-1.2704382
0,-2.4052439
1,13.362107
0,-2.3233914
0,-0.9817689
0,-2.9075027
0,-0.60762376
0,-1.0960064
1,5.219682
0,-3.223428
0,-1.3383175
0,-1.2038369
1,-0.80826384
1,13.845456
0,-0.82692087
0,-2.2747009
1,2.151086
0,-3.5348966
0,1.0641855
1,-1.1762524
0,-4.092782
1,-1.0203426
0,-1.1199036
0,-2.1382782
0,-2.0781329
1,-0.9644293
0,-1.7454954
0,-4.460219
0,-4.2931933
1,11.62617
0,-1.075337
0,-3.1660273
1,1.006568
1,-2.7610772
1,11.654687
1,0.62732786
1,-1.6620845
0,-1.9644691
0,-0.61036694
0,-1.6902499
0,-2.5962837
0,-2.360504
0,-1.7465501
0,-3.0940266
1,-1.6299115
0,-3.3249717
0,-1.0676457
1,5.141358
0,-2.1766155
0,-0.28598118
1,18.242388
0,-3.2884703
0,-5.1132436
0,-2.5803964
0,-0.5860941
0,-1.2410356
0,-2.191344
1,20.700472
0,-1.4413377
